-0.488849017999,1.07746052526,0.687660134645,-1.26570940451,0.949377656488,-0.22143808592,-1.14255029161,1.41541953686,-0.379206250113,-0.186258769767,0.307852542156,0.473177870368,-0.552414478815,0.277895341828,-0.67954587231,0.249038083765
0.104806105064,0.273980077872,-0.466737951231,0.693486956713,0.299308279258,-0.914260853491,-0.779457267687,-0.774869299144,1.76983998355,2.34936711041,1.07741715092,-0.908749776873,-0.484080417738,0.802820980297,-0.555060076418,-0.802154089264
0.104338983667,0.16909694503,0.188431300297,1.20299165594,-1.51069992235,0.772280233256,-0.371313026142,-0.518497925218,0.301092770448,1.32607991552,-0.124781846341,0.679779899852,0.647170017526,-1.04481824616,1.23921098382,-0.108475878395
0.303850998732,0.654228796487,0.9350521994,-0.10279688829,-0.084634988525,-0.16219394107,0.202202885894,0.261602381482,0.0339209472651,0.486975478872,0.747727207842,-0.360570600955,-0.875012752264,0.672707577958,0.113179174969,0.939423223285
0.357376229063,-0.629443648344,-0.119623442729,0.535579143458,0.394778234721,0.812833596916,-0.523449591887,0.579246455563,-1.27677021023,1.43728632031,0.0556868721565,-0.0318177673884,-1.03248096375,0.668776408658,2.19446620028,-0.785658630575
-0.262138022453,-0.201136554722,0.545733841271,-0.547220848155,-0.692716280205,0.0166054735787,1.54750387286,-0.345214286791,-0.473877349923,-0.950383184541,-0.166560208997,-0.966465373463,-0.201108215637,-0.000501053897058,-2.03794950749,1.21906717641
-0.279218647863,-0.909116956901,0.96336827097,0.425825429721,2.01406358402,-1.05928091599,-1.14516813873,-0.373491565818,1.79508759595,-0.933396174655,0.470110495897,0.182526555138,-0.305458776918,0.340848734651,0.551091800237,0.999268617098
-0.0676026568565,-0.220256172312,0.393595817357,0.209584457186,0.101365912706,0.621863218632,-0.0338410235465,0.454931539129,1.77856132042,-1.38734801519,0.982875734131,0.425098303823,0.768030065197,-0.661884860272,0.931490439477,-1.27621790983
